"","V9","V11","V13","V38","V50","V67","V70","V75","V81","V89","V92","V94","V108","V131","V134","V164","V165","V247","V248","V250","V254","V261","V269","V301","V314","V324","V344","V372","V386","V412","V418","V484","V486","V489","V530","V535","V556","V605","V615","V665","V679","V699","V724","V744","V753","V759","V761","V776","V791","V794","V796","V811","V880","V909","V927","V956","V966","V999","V1057","V1089","V1204","V1205","V1208","V1225","V1230","V1237","V1251","V1281","V1283","V1296","V1302","V1328","V1338","V1347","V1359","V1405","V1407","V1408","V1410","V1448","V1479","V1486","V1502","V1525","V1559","V1564","V1580","V1630","V1645","V1659","V1717","V1743","V1750","V1798","V1802","V1814","V1877","V1902","V1914","V1977"
"223",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,0,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,0,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,0,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,0,-0.077,0,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,0,-0.0667,-0.061,0,-0.0631,-0.0586,0,-0.0631
"224",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,0,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,0,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,0,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,0,-0.077,0,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,0,-0.0667,-0.061,0,-0.0631,-0.0586,0,-0.0631
"225",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,0,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,0,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,0,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,0,-0.077,0,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,0,-0.0667,-0.061,0,-0.0631,-0.0586,0,-0.0631
"226",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,-0.0687,-0.077,0,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"227",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,-0.0687,-0.077,0,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"228",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,-0.0687,-0.077,0,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"229",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,-0.0687,-0.077,0,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"230",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"231",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"232",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"233",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"234",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"235",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"236",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"237",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"238",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"239",-0.063,-0.0251,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0692,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.0353,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.0089,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0398,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"240",-0.063,-0.1089,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.1122,-0.0581,-0.0713,-0.0446,-0.0647,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0271,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.056,-0.0698,-0.0993,-0.0518,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.1122,-0.0627,-0.0817,-0.0793,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0607,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"241",-0.063,-0.1089,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.0145,-0.0581,-0.0713,-0.0446,-0.0902,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0271,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.057,-0.0638,-0.0549,-0.056,-0.0698,-0.0028,-0.1096,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.1122,-0.0627,-0.0817,-0.0811,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0543,-0.1071,-0.0782,-0.0493,-0.0607,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0316,-0.0631,-0.0586,-0.0316,-0.0631
"242",-0.063,-0.1089,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.0145,-0.0581,-0.0713,-0.046,-0.0473,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0271,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.1008,-0.0638,-0.0549,-0.056,-0.0698,-0.0028,-0.1096,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.1122,-0.0627,-0.0817,-0.0811,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0145,-0.1071,-0.0782,-0.0493,-0.0607,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0968,-0.0631,-0.0586,-0.0968,-0.0631
"243",-0.063,-0.1089,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.0145,-0.0581,-0.0713,-0.046,-0.0473,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0271,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.05,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.1008,-0.0638,-0.0549,-0.056,-0.0698,-0.0028,-0.1096,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.1122,-0.0627,-0.0817,-0.0811,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0145,-0.1071,-0.0782,-0.0493,-0.0607,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0968,-0.0631,-0.0586,-0.0968,-0.0631
"244",-0.063,-0.1089,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.0145,-0.0581,-0.0713,-0.046,-0.0473,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0271,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.1036,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.1008,-0.0638,-0.0549,-0.056,-0.0698,-0.0028,-0.1096,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.1122,-0.0627,-0.0817,-0.0811,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0145,-0.1071,-0.0782,-0.0493,-0.0607,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0968,-0.0631,-0.0586,-0.0968,-0.0631
"245",-0.063,-0.1089,-0.0579,-0.0738,-0.0556,-0.0605,-0.0706,-0.059,-0.0955,-0.0738,-0.0979,-0.0145,-0.0581,-0.0713,-0.046,-0.0473,-0.0737,-0.0804,-0.0587,-0.0547,-0.0549,-0.0662,-0.0751,-0.0419,-0.0271,-0.059,-0.055,-0.0582,-0.0664,-0.0711,-0.0618,-0.1036,-0.0615,-0.0699,-0.0666,-0.0669,-0.0709,-0.0404,-0.0674,-0.0444,-0.1008,-0.0638,-0.0549,-0.056,-0.0698,-0.0028,-0.1096,-0.0678,-0.0465,-0.078,-0.0696,-0.0676,-0.0612,-0.0423,-0.0544,-0.0498,-0.0629,-0.083,-0.0594,-0.0671,-0.0664,-0.0643,-0.1122,-0.0627,-0.0817,-0.0811,-0.0469,-0.0556,-0.099,-0.0766,-0.0647,-0.0553,-0.0645,-0.0672,-0.0718,-0.067,-0.0722,-0.0145,-0.1071,-0.0782,-0.0493,-0.0607,-0.0534,-0.0687,-0.077,-0.0719,-0.0867,-0.0716,-0.0748,-0.0771,-0.0408,-0.0679,-0.0493,-0.0667,-0.061,-0.0968,-0.0631,-0.0586,-0.0968,-0.0631
